museum_category,category_key,slot_index,item_name,canonical_key,obtainable,review_status,source,notes
Items,items,808,Steel Plate,steel plate,Y,source_parsed,planning/museum-full-raw-sample-2026-05-12.txt,Seeded from reviewed raw full museum sample; use only when category slot count matches personal export.
Items,items,809,Steel Soap Belt,steel soap belt,Y,source_parsed,planning/museum-full-raw-sample-2026-05-12.txt,Seeded from reviewed raw full museum sample; use only when category slot count matches personal export.
Items,items,810,Steel Vise,steel vise,Y,source_parsed,planning/museum-full-raw-sample-2026-05-12.txt,Seeded from reviewed raw full museum sample; use only when category slot count matches personal export.
Items,items,811,Steel Wire,steel wire,Y,source_parsed,planning/museum-full-raw-sample-2026-05-12.txt,Seeded from reviewed raw full museum sample; use only when category slot count matches personal export.
Items,items,812,Step Ladder,step ladder,Y,source_parsed,planning/museum-full-raw-sample-2026-05-12.txt,Seeded from reviewed raw full museum sample; use only when category slot count matches personal export.
Items,items,813,Stone,stone,Y,source_parsed,planning/museum-full-raw-sample-2026-05-12.txt,Seeded from reviewed raw full museum sample; use only when category slot count matches personal export.
Items,items,814,Stone Key,stone key,Y,source_parsed,planning/museum-full-raw-sample-2026-05-12.txt,Seeded from reviewed raw full museum sample; use only when category slot count matches personal export.
Items,items,815,Stone Shell,stone shell,Y,source_parsed,planning/museum-full-raw-sample-2026-05-12.txt,Seeded from reviewed raw full museum sample; use only when category slot count matches personal export.
Items,items,816,Stones of Gallodor,stones of gallodor,Y,source_parsed,planning/museum-full-raw-sample-2026-05-12.txt,Seeded from reviewed raw full museum sample; use only when category slot count matches personal export.
Items,items,817,Strange Gem,strange gem,Y,source_parsed,planning/museum-full-raw-sample-2026-05-12.txt,Seeded from reviewed raw full museum sample; use only when category slot count matches personal export.
Items,items,818,Strange Key 01,strange key 01,Y,source_parsed,planning/museum-full-raw-sample-2026-05-12.txt,Seeded from reviewed raw full museum sample; use only when category slot count matches personal export.
Items,items,819,Strange Letter,strange letter,Y,source_parsed,planning/museum-full-raw-sample-2026-05-12.txt,Seeded from reviewed raw full museum sample; use only when category slot count matches personal export.
Items,items,820,Strange Ring,strange ring,Y,source_parsed,planning/museum-full-raw-sample-2026-05-12.txt,Seeded from reviewed raw full museum sample; use only when category slot count matches personal export.
Items,items,821,Strange Temple Necklace,strange temple necklace,Y,source_parsed,planning/museum-full-raw-sample-2026-05-12.txt,Seeded from reviewed raw full museum sample; use only when category slot count matches personal export.
Items,items,822,Straw,straw,Y,source_parsed,planning/museum-full-raw-sample-2026-05-12.txt,Seeded from reviewed raw full museum sample; use only when category slot count matches personal export.
Items,items,823,Strawberry Good Goods,strawberry good goods,Y,source_parsed,planning/museum-full-raw-sample-2026-05-12.txt,Seeded from reviewed raw full museum sample; use only when category slot count matches personal export.
Items,items,824,Striped Feather,striped feather,Y,source_parsed,planning/museum-full-raw-sample-2026-05-12.txt,Seeded from reviewed raw full museum sample; use only when category slot count matches personal export.
Items,items,825,Strong Paste,strong paste,Y,source_parsed,planning/museum-full-raw-sample-2026-05-12.txt,Seeded from reviewed raw full museum sample; use only when category slot count matches personal export.
Items,items,826,Sturdy Bow,sturdy bow,Y,source_parsed,planning/museum-full-raw-sample-2026-05-12.txt,Seeded from reviewed raw full museum sample; use only when category slot count matches personal export.
Items,items,827,Sturdy Box,sturdy box,Y,source_parsed,planning/museum-full-raw-sample-2026-05-12.txt,Seeded from reviewed raw full museum sample; use only when category slot count matches personal export.
Items,items,828,Sturdy Pickaxe,sturdy pickaxe,Y,source_parsed,planning/museum-full-raw-sample-2026-05-12.txt,Seeded from reviewed raw full museum sample; use only when category slot count matches personal export.
Items,items,829,Sturdy Saw,sturdy saw,Y,source_parsed,planning/museum-full-raw-sample-2026-05-12.txt,Seeded from reviewed raw full museum sample; use only when category slot count matches personal export.
Items,items,830,Sturdy Shield,sturdy shield,Y,source_parsed,planning/museum-full-raw-sample-2026-05-12.txt,Seeded from reviewed raw full museum sample; use only when category slot count matches personal export.
Items,items,831,Sturdy Sword,sturdy sword,Y,source_parsed,planning/museum-full-raw-sample-2026-05-12.txt,Seeded from reviewed raw full museum sample; use only when category slot count matches personal export.
Items,items,832,Sugar Cube,sugar cube,Y,source_parsed,planning/museum-full-raw-sample-2026-05-12.txt,Seeded from reviewed raw full museum sample; use only when category slot count matches personal export.
Items,items,833,Summer Basket,summer basket,Y,source_parsed,planning/museum-full-raw-sample-2026-05-12.txt,Seeded from reviewed raw full museum sample; use only when category slot count matches personal export.
Items,items,834,Sun Shades,sun shades,Y,source_parsed,planning/museum-full-raw-sample-2026-05-12.txt,Seeded from reviewed raw full museum sample; use only when category slot count matches personal export.
Items,items,835,Sunflower Oil,sunflower oil,Y,source_parsed,planning/museum-full-raw-sample-2026-05-12.txt,Seeded from reviewed raw full museum sample; use only when category slot count matches personal export.
Items,items,836,Sunscreen,sunscreen,Y,source_parsed,planning/museum-full-raw-sample-2026-05-12.txt,Seeded from reviewed raw full museum sample; use only when category slot count matches personal export.
Items,items,837,Sunstone,sunstone,Y,source_parsed,planning/museum-full-raw-sample-2026-05-12.txt,Seeded from reviewed raw full museum sample; use only when category slot count matches personal export.
Items,items,838,Supply Bag 01,supply bag 01,Y,source_parsed,planning/museum-full-raw-sample-2026-05-12.txt,Seeded from reviewed raw full museum sample; use only when category slot count matches personal export.
Items,items,839,Supply Bag 02,supply bag 02,Y,source_parsed,planning/museum-full-raw-sample-2026-05-12.txt,Seeded from reviewed raw full museum sample; use only when category slot count matches personal export.
Items,items,840,Supply Crate 01,supply crate 01,Y,source_parsed,planning/museum-full-raw-sample-2026-05-12.txt,Seeded from reviewed raw full museum sample; use only when category slot count matches personal export.
Items,items,841,Supply Crate 02,supply crate 02,Y,source_parsed,planning/museum-full-raw-sample-2026-05-12.txt,Seeded from reviewed raw full museum sample; use only when category slot count matches personal export.
Items,items,842,Support's Ticket,support's ticket,Y,source_parsed,planning/museum-full-raw-sample-2026-05-12.txt,Seeded from reviewed raw full museum sample; use only when category slot count matches personal export.
Items,items,843,Swamp Algae,swamp algae,Y,source_parsed,planning/museum-full-raw-sample-2026-05-12.txt,Seeded from reviewed raw full museum sample; use only when category slot count matches personal export.
Items,items,844,Swamp Puzzle,swamp puzzle,Y,source_parsed,planning/museum-full-raw-sample-2026-05-12.txt,Seeded from reviewed raw full museum sample; use only when category slot count matches personal export.
Items,items,845,Swamp Thistle,swamp thistle,Y,source_parsed,planning/museum-full-raw-sample-2026-05-12.txt,Seeded from reviewed raw full museum sample; use only when category slot count matches personal export.
Items,items,846,Sweet Root,sweet root,Y,source_parsed,planning/museum-full-raw-sample-2026-05-12.txt,Seeded from reviewed raw full museum sample; use only when category slot count matches personal export.
Items,items,847,Tackle Box,tackle box,Y,source_parsed,planning/museum-full-raw-sample-2026-05-12.txt,Seeded from reviewed raw full museum sample; use only when category slot count matches personal export.
Items,items,848,Tanooki Buddy Doll,tanooki buddy doll,Y,source_parsed,planning/museum-full-raw-sample-2026-05-12.txt,Seeded from reviewed raw full museum sample; use only when category slot count matches personal export.
Items,items,849,Tea Leaves,tea leaves,Y,source_parsed,planning/museum-full-raw-sample-2026-05-12.txt,Seeded from reviewed raw full museum sample; use only when category slot count matches personal export.
Items,items,850,Teapot,teapot,Y,source_parsed,planning/museum-full-raw-sample-2026-05-12.txt,Seeded from reviewed raw full museum sample; use only when category slot count matches personal export.
Items,items,851,Tenfoo's Lost Sock,tenfoo's lost sock,Y,source_parsed,planning/museum-full-raw-sample-2026-05-12.txt,Seeded from reviewed raw full museum sample; use only when category slot count matches personal export.
Items,items,852,Thomas Bobblehead,thomas bobblehead,Y,source_parsed,planning/museum-full-raw-sample-2026-05-12.txt,Seeded from reviewed raw full museum sample; use only when category slot count matches personal export.
Items,items,853,Thomas's Cat's Meow,thomas's cat's meow,Y,source_parsed,planning/museum-full-raw-sample-2026-05-12.txt,Seeded from reviewed raw full museum sample; use only when category slot count matches personal export.
Items,items,854,Thomas's Cup of PB,thomas's cup of pb,Y,source_parsed,planning/museum-full-raw-sample-2026-05-12.txt,Seeded from reviewed raw full museum sample; use only when category slot count matches personal export.
Items,items,855,Thomas's Tavern Tote,thomas's tavern tote,Y,source_parsed,planning/museum-full-raw-sample-2026-05-12.txt,Seeded from reviewed raw full museum sample; use only when category slot count matches personal export.
Items,items,856,Thorns,thorns,Y,source_parsed,planning/museum-full-raw-sample-2026-05-12.txt,Seeded from reviewed raw full museum sample; use only when category slot count matches personal export.
Items,items,857,Tie Dye Scarf,tie dye scarf,Y,source_parsed,planning/museum-full-raw-sample-2026-05-12.txt,Seeded from reviewed raw full museum sample; use only when category slot count matches personal export.
Items,items,858,Time Egg,time egg,Y,source_parsed,planning/museum-full-raw-sample-2026-05-12.txt,Seeded from reviewed raw full museum sample; use only when category slot count matches personal export.
Items,items,859,Tin Can,tin can,Y,source_parsed,planning/museum-full-raw-sample-2026-05-12.txt,Seeded from reviewed raw full museum sample; use only when category slot count matches personal export.
